timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sun Nov 10 11:43:58 +0000 2019,1193494502121467905,cancelled all of today’s plan to sleep all day. I love sundays,False,[],[],0,0,,en,recent,love,lonelyhomeboy,loverboy,343,1009,536
Sun Nov 10 11:43:57 +0000 2019,1193494501118996482,I'm not committing myself to law school for 4-5 years just to become part of an institution that only plays second… https://t.co/FW9hyaJshO,True,[],[],0,2,,en,recent,love,zynagan,kintsugi vol. 1,328,1281,16730
Sun Nov 10 11:43:57 +0000 2019,1193494500137504769,"ayo mumpung aku gabut

🐒: ur my best friend
❤️: ily 3000
🤡: halu mulu mutual
💌: ur nice
💖: can we be friend?
😱: ur… https://t.co/nv1I498RDj",True,[],[],0,11,,en,recent,love,flurryjaemin,ᵐᵒᶜʰⁱ ♡ ʲᵃᵉᵐⁱⁿ,1593,8352,17045
Sun Nov 10 11:43:57 +0000 2019,1193494499164602368,Leroy resurfacing to show his hatred of Liverpool. You love to see it https://t.co/rvIjCF814C,False,[],[],6,60,False,en,recent,love,samf765,Sam Fisher,360,14114,9276
Sun Nov 10 11:43:57 +0000 2019,1193494498254315520,look at dis 2 love u both 🥺 https://t.co/cUiKZjdnH2,False,[],[],0,0,False,en,recent,love,ClareAlthea,theateys,156,2063,1431
Sun Nov 10 11:43:56 +0000 2019,1193494496761303040,"Water! If you love water paintings then say YES in comments 👇 below 😊

New release, acrylic on canvas size 20x25cm… https://t.co/IH3T1t1pYM",True,[],[],0,0,False,en,recent,love,ArtbyKumiMuttu,Kumi Muttu,849,166,4044
Sun Nov 10 11:43:55 +0000 2019,1193494492726333440,Minnie babie you're the best evers:(( I love you so muchieeesss https://t.co/Mq16iYNld9,False,[],[],1,1,False,en,recent,love,VANTEARTSS,𝔓𝔞𝔯𝔨 𝔧𝔦𝔪𝔦𝔫.,108,3514,1431
Sun Nov 10 11:43:55 +0000 2019,1193494491568586752,"I just want to say: I love you guys, I do... except you Kyle.",False,[],[],0,0,,en,recent,love,actual_cartman,cartman,88,46,93338
Sun Nov 10 11:43:55 +0000 2019,1193494490188800000,I cannot express in words how much I fucking love love actually,False,[],[],0,0,,en,recent,love,stevens_sian,Sian,312,4868,1905
Sun Nov 10 11:43:54 +0000 2019,1193494489073168384,Hope you love it Sarah! https://t.co/lPX3u3bRBh,False,[],[],1,5,False,en,recent,love,JWilsonWarTorn,Jeffrey Wilson,679,3650,3013
Sun Nov 10 11:43:54 +0000 2019,1193494488985088000,i love her sm,False,[],[],0,1,,en,recent,love,bocasfeels,𝙩𝙪𝙡𝙞𝙣𝙖𝙣𝙚,1980,26253,38030
Sun Nov 10 11:43:54 +0000 2019,1193494486074023936,One of the reason why I love watching and re-watching Eve's video is because I know I can count on her to use Khali… https://t.co/BVURxWbwgb,True,[],[],0,0,,en,recent,love,nezziyl,"it's 𝑳𝒊𝒍𝒚, luv.",166,18457,4505
Sun Nov 10 11:43:54 +0000 2019,1193494485830918144,"They don't know about the things we do
They don't know about the ""I love you”",False,[],[],0,1,,en,recent,love,ikillua_,كيلوا,139,395,1941
Sun Nov 10 11:43:53 +0000 2019,1193494484102844427,"If you're G you're G, love.
#KissingNoisesKissingNoises
#LoveLightAndPeace https://t.co/qas9cGfizo",False,"[{'text': 'KissingNoisesKissingNoises', 'indices': [28, 55]}, {'text': 'LoveLightAndPeace', 'indices': [56, 74]}]",[],0,0,True,en,recent,love,ManaiaTorreAmos,🌈 Princey,123,6937,4897
Sun Nov 10 11:43:53 +0000 2019,1193494483784142848,i love talking to oomfs/moots like :(,False,[],[],0,2,,en,recent,love,skzscle,lOst,829,39869,15755
Sun Nov 10 11:43:53 +0000 2019,1193494482714583042,Why was zara even in the band love no lost😭😭😭she Brough fuck all to the band. #annoying #XFactorCelebrity,False,"[{'text': 'annoying', 'indices': [78, 87]}, {'text': 'XFactorCelebrity', 'indices': [88, 105]}]",[],0,0,,en,recent,love,CharrMxx,Charlotte McCallum,285,83,8235
Sun Nov 10 11:43:53 +0000 2019,1193494482206871557,"A Group hug to all of you (^^)!
Because WE LOVE HAWAA BANKE",False,[],[],4,1,,en,recent,love,kessie__22,Pokemon💜,128,12125,5397
Sun Nov 10 11:43:52 +0000 2019,1193494477110829057,love https://t.co/ONUO63yr3y,False,[],[],0,1,False,en,recent,love,sapionathalin,n,105,3606,2460
Sun Nov 10 11:43:52 +0000 2019,1193494476993503232,love of my life is on the radio 🥺🥺🥺 my favourite song,False,[],[],0,0,,en,recent,love,gothbfjisung,tish ♡,699,29127,14214
Sun Nov 10 11:43:51 +0000 2019,1193494476372602887,I love you 6000😢,False,[],[],0,1,,en,recent,love,Yeh_Alyana,Ｙａｎａ🍌,647,6261,7127
Sun Nov 10 11:43:51 +0000 2019,1193494472874692608,AGANDANG GABI THEY DONT KNOW ABOUT THE THINGS WE DO THEY DONT KNOW ABOUT THE I LOVE YOUS BABY THEY DONT KNOW ABOUT… https://t.co/DzsF8ptxQN,True,[],[],0,17,,en,recent,love,oiijeyan,kyogen,353,20886,497
Sun Nov 10 11:43:50 +0000 2019,1193494471565922304,I've loved you for 6 years and yet I fall in love with you more and more each day,False,[],[],0,2,,en,recent,love,annarose1327,anna rose💫,85,3541,916
Sun Nov 10 11:43:50 +0000 2019,1193494469611413505,"We continue pleading for Wonho’s return.

#ForWonho 
#변화를_위해_싸우다 

https://t.co/37e8rkXhmm",False,"[{'text': 'ForWonho', 'indices': [42, 51]}, {'text': '변화를_위해_싸우다', 'indices': [53, 64]}]",[],0,0,False,en,recent,love,Forever36410789,Forever,0,73,92
Sun Nov 10 11:43:50 +0000 2019,1193494468952854529,can we go back to the days our love was strong 🎶,False,[],[],0,2,,en,recent,love,chzkjnll,𝐂𝐡𝐞𝐳𝐤𝐚,180,9810,4593
Sun Nov 10 11:43:49 +0000 2019,1193494464435642368,"I'm sorry
But took love💋 https://t.co/s4a2PwRGUc",False,[],[],0,21,False,en,recent,love,endoshiori10,艶堂しほり※熟AV女優,14567,3020,1448
