timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Mon Nov 11 15:54:51 +0000 2019,1193920027533225984,There is some level of irony about a public official having to suffer the inefficiency of a public institution. Hat… https://t.co/74g89826HU,True,[],[],0,0,,en,recent,hate,BoomdrawOfFizix,BoomDraw,2776,13803,49901
Mon Nov 11 15:54:51 +0000 2019,1193920027130580993,Idk how to react to compliments and i hate that about myself,False,[],[],0,0,,en,recent,hate,lillblockhead,a$ap norii,736,2381,1400
Sat Nov 09 17:33:28 +0000 2019,1193220071541395457,I hate when I put together cute outfits and have nothing to do/no where to go 🙃,False,[],[],0,1,,en,recent,hate,queenkayls_,k.s 🥀,536,24958,28146
Sat Nov 09 17:33:28 +0000 2019,1193220070194982912,"if you ever go against me, you gone hate me💯",False,[],[],0,0,,en,recent,hate,_kaaayi,KAAYI✨,1301,15769,81723
Sat Nov 09 17:33:27 +0000 2019,1193220068580216832,Hate this. And can't even tell them to fuck off or they'll spit in your food https://t.co/j9iuV1KNwx,False,[],[],0,0,False,en,recent,hate,SeunNwhmLDN,Pastor Seun,188,2843,7273
Sat Nov 09 17:33:27 +0000 2019,1193220067296718852,They Say Love Us But That Love Might Be Hate.. 💯,False,[],[],0,0,,en,recent,hate,VoneWilliams,Vezzy Vone 🅱️🔴,205,2396,1722
Sat Nov 09 17:33:26 +0000 2019,1193220063186182144,Can you just shut up Madhu?? #AYODHYAVERDICT is out which both Hindu &amp; Muslim sides have accepted.. Kindly don't ge… https://t.co/euyWJze7wC,True,"[{'text': 'AYODHYAVERDICT', 'indices': [29, 44]}]",[],0,0,False,en,recent,hate,tweetw_ala,Straight Drive !!!,1391,4710,49402
Sat Nov 09 17:33:26 +0000 2019,1193220062548807684,I hate nothing more than sitting in the back seat 😂,False,[],[],0,1,,en,recent,hate,hxleydenee,haley w 🌻,281,2996,2810
Sat Nov 09 17:33:26 +0000 2019,1193220062137724935,i hate that its only half 5pm but it’s already dark,False,[],[],0,3,,en,recent,hate,HDSVINYLS,holly,814,5275,13517
Sat Nov 09 17:33:25 +0000 2019,1193220059117891584,I hate when country people come around me. My twang starts jumpin out 😂😂😭😭,False,[],[],0,11,,en,recent,hate,yung_blurplebb,Jo baby 💙💜,491,17995,11012
Sat Nov 09 17:33:25 +0000 2019,1193220056597090304,hate to say it but she jam more then these “studio junkies” 😭 https://t.co/iUK4Y7kjQB,False,[],[],0,0,False,en,recent,hate,KashyyNii,$Koach K.Nii 🧞‍♀️,434,26568,27618
Sat Nov 09 17:33:24 +0000 2019,1193220055842086913,Republicans hate democracy.  Houston voters elected 19 Black women to judgeships. Republicans introduced a bill to… https://t.co/G5Y5o3Q1Rb,True,[],[],0,0,False,en,recent,hate,lowkeybrooklyn,LowKey,784,3,11827
Sat Nov 09 17:33:24 +0000 2019,1193220052834762752,I hate you 😭 https://t.co/FDFAK3l0nm,False,[],[],0,0,False,en,recent,hate,Marrgarritah,Àkúré Baby Girl 👸,37348,2585,444176
Sat Nov 09 17:33:23 +0000 2019,1193220049584017409,I hate that I’m to the “here try this medicine in case the random side effect can help” part of Crohn’s disease. Shits rough man,False,[],[],0,2,,en,recent,hate,cvandorn97,ᴄᴀʟᴠɪɴ ᴠᴀɴ ᴅᴏʀɴ🧙🏻‍♂️,65,25443,1734
Sat Nov 09 17:33:22 +0000 2019,1193220046174081024,"I like short and simple nails. I hate when nail techs get all upset because i don’t want them long, blingy &amp; colorf… https://t.co/tw8lYestOO",True,[],[],0,8,,en,recent,hate,Dreabby92,DREA✨,1326,33886,33196
Sat Nov 09 17:33:22 +0000 2019,1193220046132170752,I hate being compared -xx,False,[],[],0,1,,en,recent,hate,Arshella_01,♪Ellie♪,488,8577,18507
Sat Nov 09 17:33:22 +0000 2019,1193220045632991232,They hate to see it,False,[],[],0,0,,en,recent,hate,kxlldiego,⭐️⭐️⭐️⭐️ 🧢,90,28866,15512
Sat Nov 09 17:33:22 +0000 2019,1193220044936941575,Go Vandy because I hate Florida lol,False,[],[],0,0,,en,recent,hate,tiffanyg_3,Tiffany,334,18116,14727
Sat Nov 09 17:33:22 +0000 2019,1193220043833671680,"God i fucking hate when fake intellectual idiots invoke 1984 to seem smart. ""Hurr durr newspeak! Hurr durr doubleth… https://t.co/u7cQ1rdM5i",True,[],[],1,4,,en,recent,hate,_iavn_,Iroquois Pliskin,52,5831,847
Sat Nov 09 17:33:20 +0000 2019,1193220035906424832,"Im just trying to have a peaceful mother fucking morning alone listening to Shakira and some ass needs to ruin it, i hate men.",False,[],[],0,2,,en,recent,hate,CactiCaroline,🌵cαяσℓιηε🌵,101,14142,7524
Sat Nov 09 17:33:19 +0000 2019,1193220031816990720,"I don't know who first made the hashtag #X1DisbandmentParty but only one that I want to ask.
What's wrong X1?
Is X1… https://t.co/vHlr2D8Af4",True,"[{'text': 'X1DisbandmentParty', 'indices': [40, 59]}]",[],0,3,,en,recent,hate,sunnyyxoneit,sunnyy~🍑,65,69,66
Sat Nov 09 17:33:19 +0000 2019,1193220031364157444,"I hate when mfs know how I am, but still do dumb shit to piss me off.",False,[],[],0,0,,en,recent,hate,HeartlessRay,💔😕Life quotez,12,42,58
Sat Nov 09 17:33:18 +0000 2019,1193220030009352192,"I personally support Rabi Pirzada because of her privacy &amp; ""humanity"" because someone is in deep depression, &amp; you… https://t.co/FFH74dhZjs",True,[],[],0,1,,en,recent,hate,HaiderS69723621,Asad Syed,0,12,4
Sat Nov 09 17:33:18 +0000 2019,1193220028449140736,Damn.. #NickiMinaj  her best verse in years on #newbody and it might not be released?!?! No hate no shade this vers… https://t.co/98TKAAwgd5,True,"[{'text': 'NickiMinaj', 'indices': [7, 18]}, {'text': 'newbody', 'indices': [47, 55]}]",[],0,0,,en,recent,hate,DoomsdayDubb,Sargon Of Akkad,50,1103,2055
Sat Nov 09 17:33:18 +0000 2019,1193220027140497408,But do I blame you all? No sis! Make them eat all the shit and blood. 😂 the irony. To think that they hate our peri… https://t.co/3gUgDvSyS1,True,[],[],0,0,,en,recent,hate,Akosuaapeprah,#HAPPYFLOW,71,480,603
Sat Nov 09 17:33:18 +0000 2019,1193220026859446272,y’all KEEP forgetting jade and tori are friends now and that they don’t hate each other,False,[],[],0,1,,en,recent,hate,blazeyytime,"💖💙clear as a music note, sincere as a melody💙💖",103,129,4009
Sat Nov 09 17:33:17 +0000 2019,1193220026695704576,cycle life is fucked up I hate this world cause being cruel,False,[],[],0,2,,en,recent,hate,chikurikari,teháh,325,30726,6696
Sat Nov 09 17:33:16 +0000 2019,1193220020450390016,Lotta Hart Says: i hate cishets,False,[],[],0,0,,en,recent,hate,AAHatesCishets,cishets? no thanks. - ace attorney,27,7,3880
Sat Nov 09 17:33:16 +0000 2019,1193220018672193537,I'm gonna convert this account to a Travis hate account. No travises are welcome,False,[],[],0,2,,en,recent,hate,RCColaOfficial1,RC Cola Official,13,13,98
Sat Nov 09 17:33:15 +0000 2019,1193220017292226561,I HATE gyal that does smell stink wtf bai!! Ohgosh!!!,False,[],[],0,3,,en,recent,hate,TopBoyHenry,Ché,733,6671,42612
Sat Nov 09 17:33:15 +0000 2019,1193220016918933504,I hate to be this guy but Texas Tech was up 17-0 in Lawrence. Lets all take a deep breath here.,False,[],[],2,50,,en,recent,hate,robbreauxshow,The Rob Breaux Show,1321,23007,16217
Sat Nov 09 17:33:15 +0000 2019,1193220016130469890,I truly hate this app 😭 twitter should’ve never allowed y’all to start making threads 🙄,False,[],[],0,0,,en,recent,hate,_Brilyante,df.,3218,6708,138787
Sat Nov 09 17:33:15 +0000 2019,1193220016071725056,"I really hate when my replacement late idc if it’s 2 min , 5 min, or 15 min we grown be on time to work 🙄",False,[],[],0,5,,en,recent,hate,jhayjhay__,Baby A,912,21813,29478
Sat Nov 09 17:33:14 +0000 2019,1193220014188515328,I hate how if somethings not completely withing my area of expertise I need it explaining out to me like a 3 year old,False,[],[],0,0,,en,recent,hate,distantghouls,Attention Deficit Hyperactivity Oat 🦁,214,124796,35205
Sat Nov 09 17:33:14 +0000 2019,1193220013320265729,hate it when family messages me about bama football. like you bitches know I don't give one fuck about football and… https://t.co/ZGU9KM8KW4,True,[],[],0,20,,en,recent,hate,Kristian_Judah,KJ,1162,101988,37008
Sat Nov 09 17:33:14 +0000 2019,1193220012590288896,I hate when people send me clips longer than a minute. I’m not sitting through all’at.,False,[],[],0,1,,en,recent,hate,de_seanlee,sean.⚫️,1112,32121,55222
Sat Nov 09 17:33:14 +0000 2019,1193220011466186753,why do people hate in victoria justice so much ??? i don’t get it,False,[],[],0,3,,en,recent,hate,jenna_katarina,yenna 🌙,359,19378,9148
Sat Nov 09 17:33:13 +0000 2019,1193220007909642240,I hate how people scare me so much lol I have people I wanna talk to more often or hang out with and I just hide instead ughhhhhhhh,False,[],[],0,1,,en,recent,hate,MarryMeJhope,HobiIsMyHubby,1186,125148,60159
Sat Nov 09 17:33:12 +0000 2019,1193220005724332032,I HATE PHONE CALLS!,False,[],[],2,3,,en,recent,hate,Danooy95,دانـــۃ,1679,10736,52642
Sat Nov 09 17:33:12 +0000 2019,1193220004050804737,#Holocaust #survivor under #police protection in #Italy after #death threats for calling for a commission to invest… https://t.co/h5iE6IU0ye,True,"[{'text': 'Holocaust', 'indices': [0, 10]}, {'text': 'survivor', 'indices': [11, 20]}, {'text': 'police', 'indices': [27, 34]}, {'text': 'Italy', 'indices': [49, 55]}, {'text': 'death', 'indices': [62, 68]}]",[],0,0,False,en,recent,hate,WorldTravelDiva,Nicki #VoteBlue Smith,4460,84165,10968
Sat Nov 09 17:33:12 +0000 2019,1193220001710260229,I hate miss clicking fuck 😂😫😂😂😂😂😂,False,[],[],0,0,,en,recent,hate,_kev24,Kevin,337,4053,6478
Sat Nov 09 17:33:11 +0000 2019,1193220000426778624,Carpet cleanings are like love hate,False,[],[],0,0,,en,recent,hate,khremekhris,khris🇨🇺,305,6780,22912
Sat Nov 09 17:33:11 +0000 2019,1193220000233988098,Last day off before 5 day work week. Not gonna PvP as much bc i hate Secure mode but maybe....beat Hades tonight.,False,[],[],0,0,,en,recent,hate,ReijiNightforde,👑Reiji➡️5.1 Ishgard restoration,12,373,756
Sat Nov 09 17:33:11 +0000 2019,1193220000120758272,I rlly hate u,False,[],[],0,1,,en,recent,hate,breadwinerrr4,Jonatan Jimenez,63,853,355
Sat Nov 09 17:33:10 +0000 2019,1193219997222359040,i hate my playlist so much;; i be crying to insomnia by the rose and a second later party by snsd plays;; LIKE FUCK CAN U NOT,False,[],[],0,0,,en,recent,hate,minheehey,s. | 울림즈 | #StandUpForX1,44,13448,9106
Sat Nov 09 17:33:10 +0000 2019,1193219997084073987,💬 JG: “I’d hate to play against Devante as a centre-back. He’s a goal and assist threat who played well on both flanks today.”,False,[],[],1,18,,en,recent,hate,StockportCounty,Stockport County 🎩,30430,9614,44345
Sat Nov 09 17:33:09 +0000 2019,1193219992826908674,Hate Being Told What To Do,False,[],[],0,0,,en,recent,hate,__ULB,1000🎱,1129,5214,64227
Sat Nov 09 17:33:09 +0000 2019,1193219992151412736,"Y’all worried bout next year? And us? Already? Whew, hate to see it. https://t.co/hMT5Kn8pN0",False,[],[],0,0,False,en,recent,hate,bittygotbands,Bitty 🖤,144,173,968
Sat Nov 09 17:33:08 +0000 2019,1193219985994387458,In 2 hours i have to sit and be civil with my family for my grandma. deep down I’ll be wishing I could tell them ho… https://t.co/5KAN1xXYVB,True,[],[],0,0,,en,recent,hate,tiffy598,__tiff__🌻,118,8307,1520
Sat Nov 09 17:33:07 +0000 2019,1193219984639569921,I lied. I hate my life. https://t.co/c0pOVejWAn,False,[],[],0,7,False,en,recent,hate,morgann_jade,Morgan,291,6370,1162
Sat Nov 09 17:33:07 +0000 2019,1193219981632311298,I hate that both my teams are playing. I’m undecided betting wise #LSU or #RollTide ???,False,"[{'text': 'LSU', 'indices': [66, 70]}, {'text': 'RollTide', 'indices': [74, 83]}]",[],0,0,,en,recent,hate,WTF_BUCK,BUCK🦁,838,535,51217
Sat Nov 09 17:33:05 +0000 2019,1193219975017910272,I hate a miserable bitch🤨😒,False,[],[],0,0,,en,recent,hate,YOURSTruly_Her,LESLIE ANGEL,891,6056,51070
Sat Nov 09 17:33:05 +0000 2019,1193219973700837377,I hate people,False,[],[],0,0,,en,recent,hate,AyeEvelynx3,Evelyn❤️,1182,4039,34263
Sat Nov 09 17:33:04 +0000 2019,1193219969129107457,Republicans hate democracy.  Houston voters elected 19 Black women to judgeships. Republicans introduced a bill to… https://t.co/gX8hV91UJR,True,[],[],0,0,False,en,recent,hate,myfamny,MYFAM Productions,1261,18,12080
Sat Nov 09 17:33:04 +0000 2019,1193219969061937152,"#NowPlaying: V. Scuderi - Open Up &amp; Hate  on #SPCRadio
#SPC #SPCollege",False,"[{'text': 'NowPlaying', 'indices': [0, 11]}, {'text': 'SPCRadio', 'indices': [49, 58]}, {'text': 'SPC', 'indices': [59, 63]}, {'text': 'SPCollege', 'indices': [64, 74]}]",[],0,0,,en,recent,hate,SPCRadio,SPC Radio,53,6,92404
Sat Nov 09 17:33:03 +0000 2019,1193219968055332870,Some freaks really need to stop writing offensive naat/munajat. Either decide you have to spread love or hate. Istg… https://t.co/y9p6658geD,True,[],[],0,2,,en,recent,hate,FatimaAlive,Fatimah.,183,6330,3831
Sat Nov 09 17:33:01 +0000 2019,1193219959192768512,i dont understand why so many vriska stans hate tavros so much and vice versa. i just want to grill for gods sake a… https://t.co/twIHmzZy3t,True,[],[],14,79,,en,recent,hate,dorkamami,julia²: beyond terezi,1517,56056,24131
Sat Nov 09 17:33:01 +0000 2019,1193219959071105030,told ha i love you &amp; she responded bitch i hate you 😩🥺,False,[],[],0,0,,en,recent,hate,KayBezzzal,TheBiggestBezzal😅,122,63,64
Sat Nov 09 17:33:01 +0000 2019,1193219958114865157,They couldn’t wait to hate on Jayda for sumn lol . She was getting too much love,False,[],[],0,1,,en,recent,hate,MunnyMakinMeech,🗣OutWest Ent. 🇧🇸,482,791,17825
Sat Nov 09 17:33:01 +0000 2019,1193219956642664449,"I should’ve bought Astroworld tickets, I hate myself! 😭",False,[],[],0,1,,en,recent,hate,Nataliegarciaa_,natalie,223,4089,3149
Sat Nov 09 17:33:00 +0000 2019,1193219955422044160,I hate when I get soft and do shit because I feel bad 👿,False,[],[],0,2,,en,recent,hate,Nat_S1998,N 🖤,43,2532,1298
Sat Nov 09 17:33:00 +0000 2019,1193219952687353857,"Hate robo calls? 🤖You're not alone. 
""In October, our Answer Bots wasted 9, 772,918 hours of spammers’ time.”

https://t.co/lXhR3WxNyU",False,[],[],0,0,False,en,recent,hate,MAGIC1067,MAGIC 106.7,2647,1026,16233
Sat Nov 09 17:32:59 +0000 2019,1193219950917369861,"i know what i did.. some shit i can’t take back. it is it what is, know that you hate that🤷🏽‍♀️😂",False,[],[],1,2,,en,recent,hate,cheariannaa,✨,546,14976,40938
Sat Nov 09 17:32:58 +0000 2019,1193219944600629248,I HATE the fact that my bd and his ppl do not step up when it comes to these kids like 😒,False,[],[],0,0,,en,recent,hate,roxyj__,lulbreebree💕♎️ 10/11,391,8412,21229
Sat Nov 09 17:32:56 +0000 2019,1193219937202032649,Make me look stupid infront of an audience’ &amp; i will probably hate u forever,False,[],[],2,5,,en,recent,hate,rjgarlo,Raw🤢,107,171,1136
Sat Nov 09 17:32:56 +0000 2019,1193219936950222849,forget it forget it fucking forget it already what's so fucking hard i hate myself,False,[],[],6,4,,en,recent,hate,crimin4lminds,dell,1195,20812,15228
Sat Nov 09 17:32:56 +0000 2019,1193219936937807876,Hate on LeBron and catch the unfollow,False,[],[],0,2,,en,recent,hate,amyotterbox,Amy Elise Ott,309,3272,5424
Sat Nov 09 17:32:56 +0000 2019,1193219936451088384,I hate it when memories hits me,False,[],[],0,0,,en,recent,hate,m00dss_,𝔟𝔬𝔬🦋,16,238,69
Sat Nov 09 17:32:56 +0000 2019,1193219936296017920,Goddamn it! The kind of truth we hate to hear https://t.co/F8RzxCDypJ,False,[],[],0,0,False,en,recent,hate,emperorcheddah,Emperor Raphael,139,7012,1000
Sat Nov 09 17:32:55 +0000 2019,1193219931569033216,"please reply🥺 

💜: ur my best friend 
💖: i love u
😚: ur nice
💫: can we be friends 
💌: crush on u
😔: you intimidate… https://t.co/i2c8rwpvpi",True,[],[],2,7,,en,recent,hate,shadowfortae,pυrple тαeнyυɴɢ ◡̈,2990,13423,13022
Sat Nov 09 17:32:54 +0000 2019,1193219929811673090,i actually hate bitches like you. get ya ass beat and go but that mace shit is unnecessary and wild id rather be sh… https://t.co/htYzxIm6he,True,[],[],0,1,False,en,recent,hate,rynchanel_,eleven16hoe,323,1985,983
Sat Nov 09 17:32:54 +0000 2019,1193219929517907968,hurt me with the truth but never comfort me with the lies... i hate the way you lie!,False,[],[],0,0,,en,recent,hate,fentonjorgen,Fenton Jorgen,0,0,4
Sat Nov 09 17:32:54 +0000 2019,1193219927601274883,I just thought about how someone said “Jesus Devontae Christ” and I just wanted to say Twitter ruins everything and I hate all of you 🤣🤣🤣🤣🤣,False,[],[],0,0,,en,recent,hate,JadaFlynt2,JayFly,365,34758,23392
Sat Nov 09 17:32:53 +0000 2019,1193219925160218641,I HATE getting in the shower after Taylor .. bruh she be in there I kid u not for 2 hrs .. then gets out and wets t… https://t.co/aLEOK5dE6P,True,[],[],0,0,,en,recent,hate,OfficialE_L_F,ERICA,1316,19983,85310
Sat Nov 09 17:32:53 +0000 2019,1193219924489052162,I hate the NCAA so much bruh,False,[],[],0,0,,en,recent,hate,Chief_Eph,Lamar 4 MVP,1200,27595,69043
Sat Nov 09 17:32:53 +0000 2019,1193219923721510914,Everytime I go to a WWE event my anxiety hit 10000! I hate this 😫😒,False,[],[],0,0,,en,recent,hate,beckayanne,ʙ ᴇ ᴄ ᴋ ᴀ,268,2690,4753
Sat Nov 09 17:32:51 +0000 2019,1193219917597700096,Y’all hate Harden so much y’all be talking about that nigga like he a scrub.,False,[],[],2,2,,en,recent,hate,ImToBlame,That Blame Guy,11293,1381,509233
Sat Nov 09 17:32:51 +0000 2019,1193219915068690432,Mmmmmmmmmm I literally hate snitches https://t.co/Dmc39E37nW,False,[],[],0,0,False,en,recent,hate,theKvngScooby,spooky JB 👻,757,24379,13429
Sat Nov 09 17:32:51 +0000 2019,1193219914791821313,I hate my self 🙃,False,[],[],0,0,,en,recent,hate,hainschantelle,chantelle,78,11493,4759
Sat Nov 09 17:32:50 +0000 2019,1193219913227202565,I hate when people try to criticize without offering any advice or better solutions .,False,[],[],1,0,,en,recent,hate,___allthatjass,Jass 👩🏾‍⚕️🇳🇬,1508,1165,117251
Sat Nov 09 17:32:50 +0000 2019,1193219912753451008,I’m sorry for spamming people don’t hate me,False,[],[],0,1,,en,recent,hate,heyniceberg,juju | hsmtmts spoilers,546,11298,8857
Sat Nov 09 17:32:49 +0000 2019,1193219908005453830,I love when sar comes over even though he pays me no attention. I just hate living here by myself shit.,False,[],[],0,0,,en,recent,hate,Yahn_Bucks,DEEMWONTSTOP❣,792,3567,80252
Sat Nov 09 17:32:49 +0000 2019,1193219907716034562,"I hate plantain 
With passion",False,[],[],0,0,,en,recent,hate,itz_arbdul,"Abdurrahman, JUMARE VI ➐",2906,9488,179231
Sat Nov 09 17:32:48 +0000 2019,1193219904972963841,I hate the mall😑,False,[],[],0,1,,en,recent,hate,NoHartTony,Tony NoHart,30,279,1421
Sat Nov 09 17:32:48 +0000 2019,1193219904909955072,I hate being lied to,False,[],[],0,2,,en,recent,hate,femusicart,Hanna,884,14688,72825
Sat Nov 09 17:32:48 +0000 2019,1193219904318533632,i hate that i have to keep telling myself not to care 🙄,False,[],[],0,1,,en,recent,hate,gabrielle_jae,Gabbs 🐼,300,6856,6348
Sat Nov 09 17:32:48 +0000 2019,1193219903349776384,"""I'm building a 200% efficient machine.""
""That's stupid and scammy.""
""WhY dO yOu HaTe ThE fREe MaRkEt?""",False,[],[],0,15,,en,recent,hate,RolloMcFloogle,Rollo McFloogle,2448,53071,33489
