timestamp,id,text,truncated,hashtags,symbols,retweet_count,favorite_count,possibly_sensitive_link,lang,result_type,filtered_for,user_handle,user_name,user_follower_count,user_favorites_count,user_lifetime_interactions
Sat Nov 09 11:48:04 +0000 2019,1193133146520186881,I am so excited. 🖤 https://t.co/DbRvp1lhGi,False,[],[],0,0,False,en,recent,excited,itstrinining,#BLACK,163,6663,9453
Sat Nov 09 11:47:58 +0000 2019,1193133122281492480,"Excited to share the latest addition to my #etsy shop: Good Luck Charm,  https://t.co/vegCXPs70a #supplies #silver… https://t.co/GGZEDCGyZF",True,"[{'text': 'etsy', 'indices': [43, 48]}, {'text': 'supplies', 'indices': [97, 106]}, {'text': 'silver', 'indices': [107, 114]}]",[],0,0,False,en,recent,excited,jewelrymandave,David T. Salerno,42584,10,825331
Sat Nov 09 11:47:57 +0000 2019,1193133117646786561,i’m so excited to see harper,False,[],[],0,2,,en,recent,excited,starlightsonny,dani 🌮,1277,115003,45538
Sat Nov 09 11:47:47 +0000 2019,1193133078501183488,I'm not yet an adult but i'm excited in household items https://t.co/Y4feGIPGoh,False,[],[],0,0,False,en,recent,excited,Mikrokoskook_,👾Dhine,312,64955,19909
Sat Nov 09 11:47:44 +0000 2019,1193133064869863426,I'M SO EXCITED https://t.co/6zP8W3QSzI,False,[],[],0,0,False,en,recent,excited,sal_g7,sal ⋆ call my name,249,167980,87561
Sat Nov 09 11:47:44 +0000 2019,1193133063678640128,"A literal DREAM come true! 😍🐠🌴🛥
So excited for part 2! ❤ https://t.co/8WXLVDfmBd",False,[],[],0,5,False,en,recent,excited,chirpilynx,Nannalyn,351,15071,4759
Sat Nov 09 11:47:39 +0000 2019,1193133042841378816,"Hi guys, welcome to our journey. We are excited to release our pilot episode ""Unhinged"" on Sunday. #SundayCutDay",False,"[{'text': 'SundayCutDay', 'indices': [99, 112]}]",[],0,0,,en,recent,excited,TheCleanCut1,The Clean Cut,11,6,1
Sat Nov 09 11:47:38 +0000 2019,1193133040337408000,"Living with my ex: 'We made the best of a bad situation'  

You've got the keys to your new apartment, you've got l… https://t.co/vnYUBs9F5O",True,[],[],0,1,False,en,recent,excited,Sortiwa,Sortiwa,2395,1102,458198
Sat Nov 09 11:47:37 +0000 2019,1193133034066845696,#ThankYouGameFreak  for every game  up until sword and sheild  I'm very excited  to play these finally! In less the… https://t.co/TCz9fRMEb1,True,"[{'text': 'ThankYouGameFreak', 'indices': [0, 18]}]",[],2,14,,en,recent,excited,SamiDrawz,Sami,2190,21839,236303
Sat Nov 09 11:47:30 +0000 2019,1193133006417997824,THAT doctor sleep twist 😨 so excited to see this film,False,[],[],0,1,,en,recent,excited,thefvrt,soph,35,2248,860
Sat Nov 09 11:47:24 +0000 2019,1193132981298368512,"Look at it! It’s a ME! I’m so excited to be participating in this yall don’t even know! Also, REMEMBER that applica… https://t.co/rtQwYlAtuw",True,[],[],0,1,True,en,recent,excited,daddygiyuu,giyuu’s death flag 💀,118,4517,2440
Sat Nov 09 11:47:19 +0000 2019,1193132958296805376,Way too excited for the game tomorrow.,False,[],[],0,1,,en,recent,excited,TheVirgilEffect,Chris,3646,149676,62415
Sat Nov 09 11:47:10 +0000 2019,1193132923668455429,"""and if heaven doesn't wants us would you go with me to hell""

hoy excited na ako for album 3 ng LANY, so proud for my babies❤️",False,[],[],0,0,,en,recent,excited,_jinxmm,ichigyu,211,1544,1901
Sat Nov 09 11:47:10 +0000 2019,1193132921051320320,i'm so fucking tired i'm so excited to sleep in tomorrow,False,[],[],0,4,,en,recent,excited,uwu_spencer,spencer ♡,455,12149,6579
Sat Nov 09 11:47:07 +0000 2019,1193132907537326080,My cat got really excited and woke me up at 6 am 😭,False,[],[],0,0,,en,recent,excited,I_am_shy_101,Kayyyy 🌙,246,1826,740
Sat Nov 09 11:47:05 +0000 2019,1193132902499987458,i’m so excited for frozen 2,False,[],[],0,0,,en,recent,excited,idkluvxx,amelie,48,1993,930
Sat Nov 09 11:47:05 +0000 2019,1193132901371658240,Excited to share the latest addition to my #etsy shop: https://t.co/uaCwHyhcfb #supplies #pink #jewelrymaking… https://t.co/Vd32fuY8ob,True,"[{'text': 'etsy', 'indices': [43, 48]}, {'text': 'supplies', 'indices': [79, 88]}, {'text': 'pink', 'indices': [89, 94]}, {'text': 'jewelrymaking', 'indices': [95, 109]}]",[],0,0,False,en,recent,excited,jewelrymandave,David T. Salerno,42584,10,825331
Sat Nov 09 11:47:02 +0000 2019,1193132889992519680,im so excited now with this @ i will spread my exoluv agenda,False,[],[],0,10,,en,recent,excited,baeksjoy,dōgä is kinda ia,246,32102,3028
Sat Nov 09 11:47:02 +0000 2019,1193132889027862530,okay but I’m so excited for #UWMAseries .,False,"[{'text': 'UWMAseries', 'indices': [28, 39]}]",[],2,1,,en,recent,excited,ziuskey,carol || d-3 || MINARI DAY,1505,24134,24647
Sat Nov 09 11:46:57 +0000 2019,1193132867230060544,About to see the Irishman. Very excited!,False,[],[],0,1,,en,recent,excited,JRWaide,James Waide,223,6730,2144
Sat Nov 09 11:46:51 +0000 2019,1193132841787371521,AND I AM SO EXCITED YOU DESERVE IT!!!!! https://t.co/IxPzyy6THt,False,[],[],0,1,True,en,recent,excited,jordancheyenn18,jordancheyenneee,74,1576,1252
Sat Nov 09 11:46:50 +0000 2019,1193132839350308864,Excited to be coming home,False,[],[],0,4,,en,recent,excited,xhollowfacee,Lord Revan,344,1836,18931
Sat Nov 09 11:46:49 +0000 2019,1193132832387936256,I'm seriously so excited for vacation next year it's like the one thing I'm really looking forward to😂. Not excited… https://t.co/sAhl80ciJg,True,[],[],0,0,,en,recent,excited,maddy_kilgore,Old Sport,161,21163,26176
Sat Nov 09 11:46:44 +0000 2019,1193132811236134912,Really excited to head to #LP19 after morning clinics and a quick canvas. Nothing fuels the fire quite like Confere… https://t.co/jpbDwlByku,True,"[{'text': 'LP19', 'indices': [26, 31]}]",[],2,25,,en,recent,excited,CllrDuncanSmith,Cllr Duncan Smith,2039,6901,9717
Sat Nov 09 11:46:40 +0000 2019,1193132794031026176,#ThankYouGameFreak for making incredible games that have given me joy my whole life. Your hard work is so greatly a… https://t.co/6wogvrDAZJ,True,"[{'text': 'ThankYouGameFreak', 'indices': [0, 18]}]",[],2,5,,en,recent,excited,NVPlays,NV ⚔️🛡️,755,73351,142641
Sat Nov 09 11:46:37 +0000 2019,1193132784140861440,"just from reading reactions on twit, i was a bit unimpressed by the new stuff, but now that i have time to look at… https://t.co/qW8FS4j1G1",True,[],[],0,1,,en,recent,excited,levlovesleokasa,Lev🌷,248,63687,41436
Sat Nov 09 11:46:30 +0000 2019,1193132754101104640,2019 is Poke-mania all over again except it's divided in two: one side that's excited for the game and the other si… https://t.co/6xVuRcCAR8,True,[],[],0,4,,en,recent,excited,AceOfShades_,Shadesgiving,239,172292,18071
Sat Nov 09 11:46:22 +0000 2019,1193132721079508992,"Ohh God damn, KSI v Logan today, hella excited for the match",False,[],[],0,0,,en,recent,excited,_farhann10,Farhan,84,2003,871
